server_timestamp,esp32_timestamp,temp_deviceId,current_deviceId,temp1,temp2,temp3,current1,current2,current3,devTemp,devHumi
2025-09-08T07:15:59.747Z,2025-09-08T07:15:59.711Z,1020BA593DC0,8CBFEA879230,-27.996280670166016,-14.501564979553223,-26.700613021850586,0.7683715224266052,4.02302885055542,3.172779083251953,26.57549285888672,63.1967658996582
2025-09-08T07:16:00.742Z,2025-09-08T07:16:00.711Z,1020BA593DC0,8CBFEA879230,-27.996280670166016,-14.501564979553223,-26.700613021850586,0.7607598900794983,3.963848829269409,3.1401853561401367,26.55413055419922,63.19218826293945
2025-09-08T07:16:01.749Z,2025-09-08T07:16:01.711Z,1020BA593DC0,8CBFEA879230,-27.98445701599121,-14.552217483520508,-26.686138153076172,0.7701416611671448,4.002699851989746,3.220317840576172,26.55413055419922,63.19218826293945
2025-09-08T07:16:02.747Z,2025-09-08T07:16:02.711Z,1020BA593DC0,8CBFEA879230,-27.98445701599121,-14.552217483520508,-26.686138153076172,0.7747479677200317,4.13813591003418,3.1168694496154785,26.55413055419922,63.19218826293945
2025-09-08T07:16:20.745Z,2025-09-08T07:16:20.711Z,1020BA593DC0,8CBFEA879230,-27.79362678527832,-14.693582534790039,-26.9901065826416,0.747218370437622,4.069490909576416,3.1285603046417236,26.57549285888672,63.2455940246582
2025-09-08T07:16:26.744Z,2025-09-08T07:16:26.711Z,1020BA593DC0,8CBFEA879230,-27.691226959228516,-14.848610877990723,-26.929237365722656,0.750818431377411,4.121385097503662,3.210733413696289,26.55413055419922,63.2547492980957
2025-09-08T07:16:31.749Z,2025-09-08T07:16:31.711Z,1020BA593DC0,8CBFEA879230,-27.72130584716797,-15.0874719619751,-26.975692749023438,0.7548624873161316,3.9985859394073486,3.149846315383911,26.57549285888672,63.2578010559082
2025-09-08T07:16:48.744Z,2025-09-08T07:16:48.711Z,1020BA593DC0,8CBFEA879230,-27.484865188598633,-15.464317321777344,-26.975046157836914,0.741958737373352,3.9908854961395264,3.147463083267212,26.55413055419922,63.2791633605957
2025-09-08T07:16:49.749Z,2025-09-08T07:16:49.711Z,1020BA593DC0,8CBFEA879230,-27.484865188598633,-15.464317321777344,-26.975046157836914,0.7566407918930054,4.08317470550537,3.242342948913574,26.55413055419922,63.2852668762207
2025-09-08T07:16:57.743Z,2025-09-08T07:16:57.711Z,1020BA593DC0,8CBFEA879230,-27.468994140625,-15.623611450195312,-27.07914924621582,0.737305462360382,4.15310525894165,3.173433780670166,26.53276824951172,63.3127326965332
2025-09-08T07:17:18.972Z,2025-09-08T07:17:18.711Z,1020BA593DC0,8CBFEA879230,-27.487646102905273,-15.9246244430542,-27.037086486816406,0.752922236919403,4.049935340881348,3.168713331222534,26.55413055419922,63.3463020324707
2025-09-08T07:17:40.777Z,2025-09-08T07:17:40.711Z,1020BA593DC0,8CBFEA879230,-27.328834533691406,-16.243701934814453,-27.156997680664062,0.7560579180717468,4.103079319000244,3.1409504413604736,26.55413055419922,63.36003494262695
2025-09-08T07:17:41.755Z,2025-09-08T07:17:41.711Z,1020BA593DC0,8CBFEA879230,-27.17495346069336,-16.23259162902832,-27.164600372314453,0.7465599179267883,4.03181505203247,3.11587929725647,26.55413055419922,63.36003494262695
2025-09-08T07:18:04.751Z,2025-09-08T07:18:04.711Z,1020BA593DC0,8CBFEA879230,-27.6789608001709,-16.353923797607422,-27.2185001373291,0.751006245613098,4.010198593139648,3.1242387294769287,26.55413055419922,63.37224197387695
2025-09-08T07:18:11.754Z,2025-09-08T07:18:11.711Z,1020BA593DC0,8CBFEA879230,-27.845245361328125,-16.400583267211914,-27.225147247314453,0.7448297142982483,4.00324535369873,3.2130696773529053,26.55413055419922,63.37224197387695
2025-09-08T07:18:12.745Z,2025-09-08T07:18:12.711Z,1020BA593DC0,8CBFEA879230,-27.845245361328125,-16.400583267211914,-27.225147247314453,0.7457542419433594,4.082122325897217,3.1664865016937256,26.55413055419922,63.37224197387695
2025-09-08T07:18:21.760Z,2025-09-08T07:18:21.711Z,1020BA593DC0,8CBFEA879230,-28.189146041870117,-16.76504135131836,-27.32790184020996,0.73766952753067,4.0275092124938965,3.114142417907715,26.55413055419922,63.41496658325195
2025-09-08T07:18:22.775Z,2025-09-08T07:18:22.716Z,1020BA593DC0,8CBFEA879230,-28.189146041870117,-16.76504135131836,-27.32790184020996,0.7480262517929077,3.956097364425659,3.2130534648895264,26.53276824951172,63.41801834106445
2025-09-08T07:18:24.533Z,2025-09-08T07:18:23.716Z,1020BA593DC0,8CBFEA879230,-28.118968963623047,-16.808643341064453,-27.419902801513672,0.7414827942848206,4.098355770111084,3.075493097305298,26.53276824951172,63.41801834106445
2025-09-08T07:18:35.748Z,2025-09-08T07:18:35.716Z,1020BA593DC0,8CBFEA879230,-28.266664505004883,-16.99310874938965,-27.38028907775879,0.7316367626190186,3.9859988689422607,3.1173367500305176,26.55413055419922,63.42107009887695
2025-09-08T07:18:39.756Z,2025-09-08T07:18:39.716Z,1020BA593DC0,8CBFEA879230,-28.305707931518555,-17.003591537475586,-27.451068878173828,0.7316694259643555,3.996203899383545,3.2126882076263428,26.53276824951172,63.41801834106445
2025-09-08T07:18:42.752Z,2025-09-08T07:18:42.716Z,1020BA593DC0,8CBFEA879230,-28.37401008605957,-16.97694206237793,-27.4524974822998,0.7253976464271545,4.06010103225708,3.240356206893921,26.55413055419922,63.42717361450195
2025-09-08T07:18:43.755Z,2025-09-08T07:18:43.716Z,1020BA593DC0,8CBFEA879230,-28.49591064453125,-17.080434799194336,-27.615232467651367,0.744240701198578,3.970391273498535,3.127622365951538,26.55413055419922,63.42717361450195
2025-09-08T07:19:05.752Z,2025-09-08T07:19:05.716Z,1020BA593DC0,8CBFEA879230,-29.155088424682617,-17.04653549194336,-27.62007713317871,0.749130368232727,4.11965274810791,3.1698453426361084,26.53276824951172,63.46684646606445
2025-09-08T07:19:10.746Z,2025-09-08T07:19:10.716Z,1020BA593DC0,8CBFEA879230,-29.44776153564453,-17.09760856628418,-27.70354652404785,0.7546748518943787,4.119553089141846,3.1891629695892334,26.55413055419922,63.47600173950195
2025-09-08T07:19:22.754Z,2025-09-08T07:19:22.716Z,1020BA593DC0,8CBFEA879230,-29.907258987426758,-17.21568489074707,-27.826974868774414,0.752798616886139,4.14480209350586,3.0968267917633057,26.53276824951172,63.497371673583984
2025-09-08T07:19:27.756Z,2025-09-08T07:19:27.716Z,1020BA593DC0,8CBFEA879230,-30.271005630493164,-17.394699096679688,-27.779996871948242,0.738134801387787,3.965561866760254,3.22187066078186,26.53276824951172,63.503475189208984
2025-09-08T07:19:32.745Z,2025-09-08T07:19:32.716Z,1020BA593DC0,8CBFEA879230,-30.1893482208252,-17.3971004486084,-27.775390625,0.748465120792389,4.02733612060547,3.2331955432891846,26.55413055419922,63.524837493896484
2025-09-08T07:19:33.746Z,2025-09-08T07:19:33.716Z,1020BA593DC0,8CBFEA879230,-30.384004592895508,-17.431194305419922,-27.76723861694336,0.749188721179962,4.100071907043457,3.167435646057129,26.55413055419922,63.524837493896484
2025-09-08T07:19:34.747Z,2025-09-08T07:19:34.716Z,1020BA593DC0,8CBFEA879230,-30.384004592895508,-17.431194305419922,-27.76723861694336,0.7314801216125488,4.010371685028076,3.2193055152893066,26.53276824951172,63.521785736083984
2025-09-08T07:19:42.745Z,2025-09-08T07:19:42.716Z,1020BA593DC0,8CBFEA879230,-30.467361450195312,-17.666709899902344,-27.754514694213867,0.751401960849762,4.155552864074707,3.1350157260894775,26.53276824951172,63.558406829833984
2025-09-08T07:19:53.746Z,2025-09-08T07:19:53.716Z,1020BA593DC0,8CBFEA879230,-31.0559253692627,-17.877460479736328,-27.87564468383789,0.7325199246406555,4.01384401321411,3.15121054649353,26.53276824951172,63.570613861083984
2025-09-08T07:19:54.750Z,2025-09-08T07:19:54.716Z,1020BA593DC0,8CBFEA879230,-31.0559253692627,-17.877460479736328,-27.87564468383789,0.7511106133461,4.147627353668213,3.1257505416870117,26.51140594482422,63.573665618896484
2025-09-08T07:20:12.758Z,2025-09-08T07:20:12.716Z,1020BA593DC0,8CBFEA879230,-31.517763137817383,-17.932205200195312,-28.03072738647461,0.723578155040741,3.963498592376709,3.13227105140686,26.55413055419922,63.587398529052734
2025-09-08T07:20:42.751Z,2025-09-08T07:20:42.716Z,1020BA593DC0,8CBFEA879230,-32.4441795349121,-18.246009826660156,-28.040700912475586,0.7412184476852417,4.152093887329102,3.10617208480835,26.53276824951172,63.620967864990234
2025-09-08T07:21:03.748Z,2025-09-08T07:21:03.716Z,1020BA593DC0,8CBFEA879230,-32.91118621826172,-18.57033348083496,-28.571016311645508,0.738016903400421,4.05578899383545,3.111187696456909,26.53276824951172,63.675899505615234
2025-09-08T07:20:58.753Z,2025-09-08T07:20:58.716Z,1020BA593DC0,8CBFEA879230,-32.975528717041016,-18.604272842407227,-28.36277198791504,0.7243987321853638,3.9327845573425293,3.1085429191589355,26.53276824951172,63.682003021240234
2025-09-08T07:20:55.748Z,2025-09-08T07:20:55.716Z,1020BA593DC0,8CBFEA879230,-32.72873306274414,-18.4959888458252,-28.211769104003906,0.7351914644241333,4.026144981384277,3.12343955039978,26.49004364013672,63.656063079833984
2025-09-08T07:21:04.762Z,2025-09-08T07:21:04.716Z,1020BA593DC0,8CBFEA879230,-32.91118621826172,-18.57033348083496,-28.571016311645508,0.728208899497986,3.96118426322937,3.223630428314209,26.53276824951172,63.669795989990234
2025-09-08T07:21:06.768Z,2025-09-08T07:21:06.716Z,1020BA593DC0,8CBFEA879230,-32.88376235961914,-18.601245880126953,-28.424535751342773,0.7476423382759094,3.9818050861358643,3.093938112258911,26.53276824951172,63.675899505615234
2025-09-08T07:21:10.746Z,2025-09-08T07:21:10.716Z,1020BA593DC0,8CBFEA879230,-33.06352996826172,-18.650482177734375,-28.557809829711914,0.7403149008750916,4.01547622680664,3.187753915786743,26.53276824951172,63.657588958740234
2025-09-08T07:21:16.749Z,2025-09-08T07:21:16.716Z,1020BA593DC0,8CBFEA879230,-33.18654251098633,-18.616609573364258,-28.65667724609375,0.7482409477233887,4.028460502624512,3.169198751449585,26.51140594482422,63.672847747802734
2025-09-08T07:21:21.748Z,2025-09-08T07:21:21.716Z,1020BA593DC0,8CBFEA879230,-33.278873443603516,-18.533058166503906,-28.55429458618164,0.7412391304969788,4.15949583053589,3.1175410747528076,26.51140594482422,63.666744232177734
2025-09-08T07:21:22.758Z,2025-09-08T07:21:22.716Z,1020BA593DC0,8CBFEA879230,-33.278873443603516,-18.533058166503906,-28.55429458618164,0.7512410283088684,4.0854058265686035,3.093273639678955,26.51140594482422,63.660640716552734
2025-09-08T07:21:26.748Z,2025-09-08T07:21:26.716Z,1020BA593DC0,8CBFEA879230,-33.286869049072266,-18.574697494506836,-28.39720344543457,0.7324690222740173,4.116385459899902,3.1227548122406,26.51140594482422,63.654537200927734
2025-09-08T07:21:28.744Z,2025-09-08T07:21:28.716Z,1020BA593DC0,8CBFEA879230,-33.415218353271484,-18.6650505065918,-28.53423309326172,0.7351455688476562,3.98412299156189,3.127293586730957,26.51140594482422,63.672847747802734
2025-09-08T07:21:29.746Z,2025-09-08T07:21:29.716Z,1020BA593DC0,8CBFEA879230,-33.55413818359375,-18.729900360107422,-28.546043395996094,0.720964252948761,3.95850419998169,3.216845989227295,26.51140594482422,63.672847747802734
2025-09-08T07:21:30.758Z,2025-09-08T07:21:30.716Z,1020BA593DC0,8CBFEA879230,-33.55413818359375,-18.729900360107422,-28.546043395996094,0.7406131625175476,4.085750579833984,3.098686933517456,26.51140594482422,63.672847747802734
2025-09-08T07:21:31.749Z,2025-09-08T07:21:31.716Z,1020BA593DC0,8CBFEA879230,-33.64712142944336,-18.832866668701172,-28.657995223999023,0.7263776659965515,4.116168022155762,3.21656584739685,26.51140594482422,63.672847747802734
2025-09-08T07:21:32.748Z,2025-09-08T07:21:32.716Z,1020BA593DC0,8CBFEA879230,-33.64712142944336,-18.832866668701172,-28.657995223999023,0.7409290075302124,4.003084659576416,3.1281068325042725,26.51140594482422,63.666744232177734
2025-09-08T07:21:33.746Z,2025-09-08T07:21:33.716Z,1020BA593DC0,8CBFEA879230,-33.6684684753418,-18.806596755981445,-28.4958610534668,0.7446779012680054,4.047386646270752,3.22822904586792,26.51140594482422,63.666744232177734
2025-09-08T07:21:34.745Z,2025-09-08T07:21:34.716Z,1020BA593DC0,8CBFEA879230,-33.6684684753418,-18.806596755981445,-28.4958610534668,0.723692238330841,4.001214981079102,3.163875102996826,26.49004364013672,63.649959564208984
2025-09-08T07:21:38.758Z,2025-09-08T07:21:38.716Z,1020BA593DC0,8CBFEA879230,-33.76277160644531,-18.832168579101562,-28.615402221679688,0.7343809604644775,4.024639129638672,3.217266082763672,26.53276824951172,63.663692474365234
2025-09-08T07:21:43.756Z,2025-09-08T07:21:43.716Z,1020BA593DC0,8CBFEA879230,-33.817928314208984,-19.0424633026123,-28.70660972595215,0.7379190921783447,4.129047393798828,3.1411361694335938,26.49004364013672,63.662166595458984
2025-09-08T07:21:35.752Z,2025-09-08T07:21:35.716Z,1020BA593DC0,8CBFEA879230,-33.75571823120117,-18.882898330688477,-28.663162231445312,0.7165586352348328,3.887207508087158,3.2523231506347656,26.49004364013672,63.649959564208984
2025-09-08T07:21:44.756Z,2025-09-08T07:21:44.716Z,1020BA593DC0,8CBFEA879230,-33.817928314208984,-19.0424633026123,-28.70660972595215,0.736805021762848,3.944784641265869,3.23663592338562,26.49004364013672,63.669795989990234
2025-09-08T07:21:54.747Z,2025-09-08T07:21:54.716Z,1020BA593DC0,8CBFEA879230,-34.21147918701172,-19.20063591003418,-28.70376205444336,0.730435311794281,3.9734737873077393,3.173515796661377,26.51140594482422,63.666744232177734
2025-09-08T07:21:57.745Z,2025-09-08T07:21:57.716Z,1020BA593DC0,8CBFEA879230,-34.3368797302246,-19.214862823486328,-28.67853546142578,0.7336711883544922,3.904421806335449,3.2642359733581543,26.51140594482422,63.672847747802734
2025-09-08T07:22:02.745Z,2025-09-08T07:22:02.716Z,1020BA593DC0,8CBFEA879230,-34.4905891418457,-19.165828704833984,-28.645540237426758,0.7446680068969727,4.151272296905518,3.1195483207702637,26.49004364013672,63.675899505615234
2025-09-08T07:22:07.771Z,2025-09-08T07:22:07.716Z,1020BA593DC0,8CBFEA879230,-34.72097396850586,-19.2398624420166,-28.745948791503906,0.738312602043152,4.1114678382873535,3.1537389755249023,26.49004364013672,63.675899505615234
2025-09-08T07:22:17.748Z,2025-09-08T07:22:17.716Z,1020BA593DC0,8CBFEA879230,-34.854736328125,-19.257598876953125,-28.877655029296875,0.736188232898712,4.14296817779541,3.114297389984131,26.51140594482422,63.685054779052734
2025-09-08T07:22:11.764Z,2025-09-08T07:22:11.716Z,1020BA593DC0,8CBFEA879230,-34.7160873413086,-19.261249542236328,-28.7668285369873,0.7273120284080505,3.994826555252075,3.183103084564209,26.49004364013672,63.669795989990234
2025-09-08T07:22:18.758Z,2025-09-08T07:22:18.716Z,1020BA593DC0,8CBFEA879230,-34.854736328125,-19.257598876953125,-28.877655029296875,0.7328583598136902,3.9217729568481445,3.1056935787200928,26.51140594482422,63.685054779052734
2025-09-08T07:22:41.765Z,2025-09-08T07:22:41.716Z,1020BA593DC0,8CBFEA879230,-35.546669006347656,-19.547178268432617,-28.77431869506836,0.7307324409484863,4.083946228027344,3.1583263874053955,26.46868133544922,63.715572357177734
2025-09-08T07:22:46.749Z,2025-09-08T07:22:46.716Z,1020BA593DC0,8CBFEA879230,-35.57839584350586,-19.53321647644043,-28.839096069335938,0.7439361214637756,4.001526355743408,3.1195693016052246,26.46868133544922,63.701839447021484
2025-09-08T07:22:50.746Z,2025-09-08T07:22:50.716Z,1020BA593DC0,8CBFEA879230,-35.729862213134766,-19.6503791809082,-28.82494354248047,0.7328230142593384,4.08406639099121,3.156383514404297,26.49004364013672,63.688106536865234
2025-09-08T07:22:54.748Z,2025-09-08T07:22:54.716Z,1020BA593DC0,8CBFEA879230,-35.81711959838867,-19.59343910217285,-28.7689037322998,0.72480970621109,3.9753406047821045,3.0781569480896,26.46868133544922,63.683528900146484
2025-09-08T07:23:41.749Z,2025-09-08T07:23:41.716Z,1020BA593DC0,8CBFEA879230,-36.798423767089844,-19.844196319580078,-29.03873062133789,0.7354019284248352,3.997098684310913,3.1455557346344,26.44731903076172,63.692684173583984
2025-09-08T07:23:42.746Z,2025-09-08T07:23:42.716Z,1020BA593DC0,8CBFEA879230,-36.798423767089844,-19.844196319580078,-29.03873062133789,0.7274264693260193,3.8254199028015137,3.25442361831665,26.46868133544922,63.701839447021484
2025-09-08T07:23:35.749Z,2025-09-08T07:23:35.716Z,1020BA593DC0,8CBFEA879230,-36.7230339050293,-19.760311126708984,-28.89164161682129,0.7387344241142273,3.912245988845825,3.132324695587158,26.44731903076172,63.692684173583984
2025-09-08T07:23:43.746Z,2025-09-08T07:23:43.716Z,1020BA593DC0,8CBFEA879230,-36.8473129272461,-19.495939254760742,-28.99508285522461,0.726607918739319,3.92139220237732,3.0869572162628174,26.46868133544922,63.701839447021484
2025-09-08T07:23:47.758Z,2025-09-08T07:23:47.716Z,1020BA593DC0,8CBFEA879230,-36.8943977355957,-18.3845386505127,-29.093589782714844,0.7406004071235657,3.82117509841919,3.1175105571746826,26.44731903076172,63.704891204833984
2025-09-08T07:23:53.802Z,2025-09-08T07:23:52.716Z,1020BA593DC0,8CBFEA879230,-36.9072380065918,-17.20173454284668,-29.095245361328125,0.734886646270752,3.919518232345581,3.1821982860565186,26.46868133544922,63.701839447021484
2025-09-08T07:23:48.778Z,2025-09-08T07:23:48.716Z,1020BA593DC0,8CBFEA879230,-36.8943977355957,-18.3845386505127,-29.093589782714844,0.7332831621170044,3.90802001953125,3.1893985271453857,26.46868133544922,63.701839447021484
2025-09-08T07:23:54.001Z,2025-09-08T07:23:53.871Z,1020BA593DC0,8CBFEA879230,-36.929107666015625,-16.595672607421875,-29.015052795410156,0.751365840435028,3.8353681564331055,3.1793148517608643,26.46868133544922,63.701839447021484
2025-09-08T07:23:54.746Z,2025-09-08T07:23:54.716Z,1020BA593DC0,8CBFEA879230,-36.929107666015625,-16.595672607421875,-29.015052795410156,0.7274898886680603,3.937920093536377,3.202608108520508,26.46868133544922,63.701839447021484
2025-09-08T07:24:01.751Z,2025-09-08T07:24:01.716Z,1020BA593DC0,8CBFEA879230,-37.048919677734375,-14.0728178024292,-29.11565589904785,0.7253727912902832,3.885711193084717,3.1282718181610107,26.44731903076172,63.692684173583984
2025-09-08T07:24:02.746Z,2025-09-08T07:24:02.716Z,1020BA593DC0,8CBFEA879230,-37.048919677734375,-14.0728178024292,-29.11565589904785,0.7441481351852417,3.8555140495300293,3.14569616317749,26.46868133544922,63.695735931396484
2025-09-08T07:24:06.750Z,2025-09-08T07:24:06.716Z,1020BA593DC0,8CBFEA879230,-36.985015869140625,-12.854179382324219,-29.062114715576172,0.745512306690216,3.981407403945923,3.1429600715637207,26.42595672607422,63.689632415771484
2025-09-08T07:24:07.757Z,2025-09-08T07:24:07.716Z,1020BA593DC0,8CBFEA879230,-37.029422760009766,-12.2216272354126,-29.228025436401367,0.730075478553772,3.8556907176971436,3.152557849884033,26.42595672607422,63.689632415771484
2025-09-08T07:24:10.754Z,2025-09-08T07:24:10.716Z,1020BA593DC0,8CBFEA879230,-37.09546661376953,-11.79308795928955,-29.171873092651367,0.7365792989730835,3.9359118938446045,3.1196000576019287,26.44731903076172,63.698787689208984
2025-09-08T07:24:11.768Z,2025-09-08T07:24:11.716Z,1020BA593DC0,8CBFEA879230,-37.04482650756836,-11.209538459777832,-29.157371520996094,0.7333268523216248,3.804611921310425,3.234548568725586,26.44731903076172,63.698787689208984
2025-09-08T07:24:22.768Z,2025-09-08T07:24:22.716Z,1020BA593DC0,8CBFEA879230,-37.257850646972656,-8.93826484680176,-29.325241088867188,0.7293553352355957,3.745330572128296,3.26616382598877,26.42595672607422,63.695735931396484
2025-09-08T07:24:29.757Z,2025-09-08T07:24:29.716Z,1020BA593DC0,8CBFEA879230,-37.627166748046875,-7.298189163208008,-29.443689346313477,-999,3.9468092918396,3.09887146949768,26.44731903076172,63.692684173583984
2025-09-08T07:24:32.015Z,2025-09-08T07:24:30.716Z,1020BA593DC0,8CBFEA879230,-37.627166748046875,-7.298189163208008,-29.443689346313477,-999,3.8938632011413574,3.14263653755188,26.44731903076172,63.686580657958984
2025-09-08T07:24:40.776Z,2025-09-08T07:24:40.716Z,1020BA593DC0,8CBFEA879230,-37.76609420776367,-5.555711269378662,-29.37066078186035,-999,3.961848258972168,3.204987049102783,26.44731903076172,63.668270111083984
2025-09-08T07:24:44.792Z,2025-09-08T07:24:44.716Z,1020BA593DC0,8CBFEA879230,-37.89762496948242,-5.237234592437744,-29.687292098999023,-999,3.956238031387329,3.1028213500976562,26.42595672607422,63.665218353271484
2025-09-08T07:24:45.767Z,2025-09-08T07:24:45.716Z,1020BA593DC0,8CBFEA879230,-38.06121063232422,-5.086304187774658,-29.700223922729492,-999,3.827359437942505,3.24301290512085,26.42595672607422,63.665218353271484
2025-09-08T07:24:46.762Z,2025-09-08T07:24:46.716Z,1020BA593DC0,8CBFEA879230,-38.06121063232422,-5.086304187774658,-29.700223922729492,-999,3.7587711811065674,3.17422342300415,26.44731903076172,63.668270111083984
2025-09-08T07:24:54.748Z,2025-09-08T07:24:54.716Z,1020BA593DC0,8CBFEA879230,-38.1561622619629,-4.204506874084473,-29.634084701538086,-999,3.90306830406189,3.1686742305755615,26.42595672607422,63.671321868896484
2025-09-08T07:24:50.747Z,2025-09-08T07:24:50.716Z,1020BA593DC0,8CBFEA879230,-38.07218551635742,-4.700767517089844,-29.68021011352539,-999,3.83104395866394,3.184965133666992,26.42595672607422,63.671321868896484
2025-09-08T07:24:56.794Z,2025-09-08T07:24:56.716Z,1020BA593DC0,8CBFEA879230,-38.132362365722656,-3.844604730606079,-29.651992797851562,-999,3.8047659397125244,3.1754958629608154,26.44731903076172,63.680477142333984
2025-09-08T07:24:57.756Z,2025-09-08T07:24:57.716Z,1020BA593DC0,8CBFEA879230,-38.0378074645996,-3.612663507461548,-29.657264709472656,-999,3.886814832687378,3.228513717651367,26.44731903076172,63.680477142333984
2025-09-08T07:24:58.747Z,2025-09-08T07:24:58.716Z,1020BA593DC0,8CBFEA879230,-38.0378074645996,-3.612663507461548,-29.657264709472656,-999,3.820991039276123,3.14769434928894,26.42595672607422,63.677425384521484
2025-09-08T07:25:00.791Z,2025-09-08T07:25:00.716Z,1020BA593DC0,8CBFEA879230,-37.92024230957031,-3.325085401535034,-29.632204055786133,-999,3.9544339179992676,3.1000723838806152,26.44731903076172,63.674373626708984
2025-09-08T07:25:04.776Z,2025-09-08T07:25:04.716Z,1020BA593DC0,8CBFEA879230,-38.02628707885742,-2.869452476501465,-29.709394454956055,-999,3.8462064266204834,3.1747233867645264,26.44731903076172,63.686580657958984
2025-09-08T07:25:05.750Z,2025-09-08T07:25:05.716Z,1020BA593DC0,8CBFEA879230,-37.87209701538086,-2.692596197128296,-29.67790412902832,-999,3.9145989418029785,3.2856531143188477,26.44731903076172,63.686580657958984
2025-09-08T07:25:06.748Z,2025-09-08T07:25:06.716Z,1020BA593DC0,8CBFEA879230,-37.87209701538086,-2.692596197128296,-29.67790412902832,-999,3.79761791229248,3.1263229846954346,26.42595672607422,63.677425384521484
2025-09-08T07:25:07.750Z,2025-09-08T07:25:07.716Z,1020BA593DC0,8CBFEA879230,-37.935874938964844,-2.524296998977661,-29.674509048461914,-999,3.8367035388946533,3.1398537158966064,26.42595672607422,63.677425384521484
2025-09-08T07:25:09.749Z,2025-09-08T07:25:09.716Z,1020BA593DC0,8CBFEA879230,-37.940879821777344,-2.22149133682251,-29.695114135742188,-999,3.833423376083374,3.1640422344207764,26.44731903076172,63.674373626708984
2025-09-08T07:25:19.077Z,2025-09-08T07:25:19.040Z,1020BA593DC0,8CBFEA879230,-37.759647369384766,-0.8855363726615906,-29.75225257873535,-999,3.817755699157715,3.136875867843628,26.44731903076172,63.601131439208984
2025-09-08T07:25:20.749Z,2025-09-08T07:25:20.716Z,1020BA593DC0,8CBFEA879230,-37.545860290527344,-0.6520376801490784,-29.6199951171875,-999,3.938244342803955,3.2356579303741455,26.44731903076172,63.601131439208984
2025-09-08T07:25:21.759Z,2025-09-08T07:25:21.716Z,1020BA593DC0,8CBFEA879230,-37.545860290527344,-0.6520376801490784,-29.6199951171875,-999,3.9368607997894287,3.223923683166504,26.42595672607422,63.585872650146484
2025-09-08T07:25:22.757Z,2025-09-08T07:25:22.716Z,1020BA593DC0,8CBFEA879230,-38.030677795410156,-0.5259611010551453,-29.796428680419922,-999,3.7879397869110107,3.18657112121582,26.42595672607422,63.585872650146484
2025-09-08T07:25:26.748Z,2025-09-08T07:25:26.716Z,1020BA593DC0,8CBFEA879230,-38.00022888183594,-0.2853611409664154,-29.72022247314453,-999,3.809832811355591,3.1967105865478516,26.44731903076172,63.570613861083984
2025-09-08T07:25:23.761Z,2025-09-08T07:25:23.716Z,1020BA593DC0,8CBFEA879230,-38.030677795410156,-0.5259611010551453,-29.796428680419922,-999,3.8856027126312256,3.205015182495117,26.44731903076172,63.582820892333984
2025-09-08T07:25:32.748Z,2025-09-08T07:25:32.716Z,1020BA593DC0,8CBFEA879230,-37.85405731201172,0.3832875192165375,-29.6546802520752,-999,3.9148976802825928,3.1401333808898926,26.40459442138672,63.538570404052734
2025-09-08T07:25:28.750Z,2025-09-08T07:25:28.716Z,1020BA593DC0,8CBFEA879230,-37.78754425048828,0.002288494259119034,-29.627729415893555,-999,4.05533742904663,3.1216237545013428,26.42595672607422,63.547725677490234
2025-09-08T07:25:34.748Z,2025-09-08T07:25:34.716Z,1020BA593DC0,8CBFEA879230,-37.9535140991211,0.4497179388999939,-29.69219207763672,-999,4.030277729034424,3.235724925994873,26.42595672607422,63.535518646240234
2025-09-08T07:25:40.747Z,2025-09-08T07:25:40.716Z,1020BA593DC0,8CBFEA879230,-37.55327606201172,0.16919752955436707,-29.537269592285156,0.018893301486968994,4.042325019836426,3.140366315841675,26.38323211669922,63.505001068115234
2025-09-08T07:25:47.748Z,2025-09-08T07:25:47.716Z,1020BA593DC0,8CBFEA879230,-37.54318618774414,-0.47459498047828674,-29.537521362304688,0.03875844180583954,4.122146129608154,3.119919538497925,26.40459442138672,63.495845794677734
2025-09-08T07:25:52.747Z,2025-09-08T07:25:52.716Z,1020BA593DC0,8CBFEA879230,-37.4532585144043,-1.150079369544983,-29.44985580444336,-999,4.35221290588379,3.13473892211914,26.38323211669922,63.486690521240234
2025-09-08T07:25:54.759Z,2025-09-08T07:25:54.716Z,1020BA593DC0,8CBFEA879230,-37.29309844970703,-1.300614356994629,-29.480567932128906,0.01749524660408497,4.327874183654785,3.1588752269744873,26.40459442138672,63.489742279052734
2025-09-08T07:26:03.747Z,2025-09-08T07:26:03.716Z,1020BA593DC0,8CBFEA879230,-37.13998794555664,-1.9467898607254028,-29.421310424804688,-999,4.31351375579834,3.2116339206695557,26.40459442138672,63.4714241027832
2025-09-08T07:26:15.750Z,2025-09-08T07:26:15.716Z,1020BA593DC0,8CBFEA879230,-37.029327392578125,-2.863429546356201,-29.399614334106445,0.0848824679851532,4.209381580352783,3.198878049850464,26.38323211669922,63.4317512512207
2025-09-08T07:26:11.756Z,2025-09-08T07:26:11.716Z,1020BA593DC0,8CBFEA879230,-37.1112937927246,-2.66939640045166,-29.421432495117188,0.0850626230239868,4.351227760314941,3.1706790924072266,26.40459442138672,63.4531135559082
2025-09-08T07:26:24.759Z,2025-09-08T07:26:24.716Z,1020BA593DC0,8CBFEA879230,-36.87956619262695,-3.6120476722717285,-29.450881958007812,0.05176961049437523,4.33454704284668,3.1714932918548584,26.38323211669922,63.4317512512207
